0.07552  	-0.1442  	-0.6011  	-0.2867  	-0.0828  	-0.4403  	0.06770  	-0.3511  	0.16908  	0.38024  	-0.3337  	-0.3097  	-0.1294  	-1.1330  	0.15138  	0.71718  	-0.0408  	0.22730  	0.48628  	0.43486  	-0.0654  	0.22824  	-0.4114  	0.17576  	0.39064  	-0.1157  	-0.6389  	-0.0514  	-0.3274  	-0.2279  	0.00401  	0.29492  	-0.0913  	-0.0454  	0.20944  	0.00118  	-0.0609  	-0.0387  	-0.1403  	0.30685  	0.43056  	-0.0203  	0.05694  	0.31523  	0.05049  	-0.0368  	0.04613  	-0.0765  	-0.0434  	0.07950  	0.04462  	0.02265  	-0.0550  	0.00547  	-0.0096  	-0.0172  	0.02905  	0.00225  	-0.0602  	0.02388  	-0.0042  	-0.0448  	0.09545  	-0.0293  	0.04313  	-0.0326  	0.02219  	-0.0055  	0.00925  	-0.0683  	
0.07552  	-0.1349  	-0.6189  	-0.1326  	-0.0185  	-0.3543  	0.04105  	-0.2978  	0.18731  	0.27209  	-0.4698  	-0.2557  	-0.1114  	-0.9913  	0.47721  	0.64647  	0.00276  	0.12046  	0.48560  	0.37425  	0.03145  	0.26355  	-0.3232  	0.28686  	0.32336  	-0.0821  	-0.5438  	-0.2134  	-0.4360  	-0.2294  	0.00382  	0.29763  	-0.0788  	-0.0409  	0.27060  	-0.1020  	-0.0124  	-0.0120  	-0.1965  	0.31709  	0.38517  	-0.0179  	0.02618  	0.31549  	0.04670  	-0.0300  	0.05644  	-0.0905  	-0.0482  	0.07859  	0.04025  	0.02613  	-0.0612  	0.00817  	-0.0213  	-0.0238  	0.01954  	0.00201  	-0.0554  	0.02246  	-0.0077  	-0.0365  	0.08242  	-0.0395  	0.04658  	-0.0321  	0.02228  	-0.0059  	0.00841  	-0.0589  	
0.40894  	-0.0009  	-0.4351  	0.00064  	0.05576  	-0.2135  	0.08557  	-0.1644  	0.25915  	0.30178  	-0.6401  	-0.2993  	0.08487  	-0.6717  	0.69995  	0.56630  	-0.0065  	0.11151  	0.45351  	0.24556  	0.04956  	0.32350  	-0.3085  	0.17998  	0.37202  	-0.1114  	-0.5090  	-0.2908  	-0.3869  	-0.1833  	0.02302  	0.26900  	-0.0350  	-0.0404  	0.30155  	-0.1616  	-0.0473  	-0.0274  	-0.1379  	0.33341  	0.39105  	-0.0105  	0.06629  	0.31479  	0.02749  	-0.0335  	0.04789  	-0.0397  	-0.0337  	0.07995  	0.02683  	0.02898  	-0.0638  	0.00762  	-0.0165  	-0.0071  	0.01000  	0.00317  	-0.0676  	0.02028  	0.00240  	-0.0287  	0.08805  	-0.0347  	0.05014  	-0.0293  	0.02238  	-0.0059  	0.00813  	-0.0647  	
0.25362  	-0.0179  	-0.5301  	-0.1059  	0.01092  	-0.3903  	0.07528  	-0.1871  	0.21242  	0.33052  	-0.5261  	-0.3982  	0.10105  	-0.5967  	0.66809  	0.47706  	-0.0001  	0.11792  	0.45977  	0.29166  	0.04717  	0.31184  	-0.3129  	0.20862  	0.36255  	-0.1092  	-0.5197  	-0.3390  	-0.4271  	-0.2039  	0.06226  	0.27177  	-0.0182  	-0.0439  	0.31212  	-0.1887  	-0.0009  	-0.0246  	-0.1677  	0.32220  	0.40796  	-0.0106  	0.04718  	0.31903  	0.03985  	-0.0312  	0.05763  	-0.0654  	-0.0493  	0.08233  	0.02812  	0.02810  	-0.0677  	0.00894  	-0.0211  	-0.0197  	0.01078  	0.00128  	-0.0664  	0.02252  	0.00469  	-0.0270  	0.07846  	-0.0348  	0.05326  	-0.0268  	0.02300  	-0.0059  	0.00833  	-0.0798  	
-0.2059  	-0.1315  	-0.7487  	-0.5549  	-0.1466  	-0.5682  	0.00886  	-0.2800  	0.19093  	0.34954  	-0.2052  	-0.3512  	-0.1436  	-1.1173  	0.35545  	0.56722  	-0.0167  	0.14777  	0.47591  	0.34612  	0.17169  	0.21461  	-0.2700  	0.16709  	0.19096  	-0.0812  	-0.5772  	-0.2899  	-0.4699  	-0.2775  	0.04828  	0.28293  	-0.0661  	-0.0626  	0.24953  	-0.1808  	0.07414  	-0.0058  	-0.2280  	0.28346  	0.46600  	-0.0339  	0.02233  	0.31550  	0.06201  	-0.0273  	0.05836  	-0.1057  	-0.0780  	0.08680  	0.02658  	0.02268  	-0.0664  	0.00230  	-0.0188  	-0.0266  	0.02245  	0.00410  	-0.0621  	0.02465  	0.00214  	-0.0345  	0.08562  	-0.0265  	0.05462  	-0.0239  	0.02343  	-0.0056  	0.00804  	-0.0794  	
-0.0699  	-0.1830  	-0.6658  	-0.5347  	-0.2194  	-0.4741  	-0.0029  	-0.3622  	0.18537  	0.31612  	-0.2324  	-0.3538  	-0.1745  	-1.2436  	0.13429  	0.64635  	0.02101  	0.20636  	0.49044  	0.35277  	0.01506  	0.20328  	-0.2051  	0.15488  	0.27465  	-0.0607  	-0.6619  	-0.1459  	-0.3972  	-0.2731  	0.02805  	0.28186  	-0.0573  	-0.0406  	0.13497  	-0.0716  	-0.0001  	-0.0181  	-0.1755  	0.28466  	0.50263  	-0.0292  	0.05435  	0.32681  	0.04615  	-0.0256  	0.06762  	-0.0904  	-0.0635  	0.09245  	0.02512  	0.02902  	-0.0570  	0.01551  	-0.0193  	-0.0267  	0.01301  	0.00847  	-0.0591  	0.01672  	-0.0025  	-0.0352  	0.08470  	-0.0321  	0.04909  	-0.0225  	0.02531  	-0.0055  	0.00887  	-0.0753  	
0.01489  	-0.1483  	-0.5762  	-0.4294  	-0.1776  	-0.4716  	0.02552  	-0.3073  	0.19374  	0.41424  	-0.3084  	-0.2836  	-0.1197  	-1.1823  	0.12748  	0.67291  	-0.0147  	0.24733  	0.48013  	0.44262  	-0.0738  	0.21006  	-0.3068  	0.10914  	0.27858  	-0.0629  	-0.7364  	-0.0573  	-0.3045  	-0.2794  	0.05317  	0.25353  	-0.0727  	-0.0437  	0.10676  	-0.0612  	-0.0606  	-0.0239  	-0.1334  	0.30942  	0.51071  	-0.0470  	0.07140  	0.33400  	0.03819  	-0.0348  	0.06361  	-0.0703  	-0.0519  	0.07520  	0.03438  	0.02480  	-0.0568  	0.00064  	-0.0146  	-0.0287  	0.02081  	0.00021  	-0.0628  	0.01954  	0.00049  	-0.0435  	0.09348  	-0.0249  	0.04663  	-0.0208  	0.02579  	-0.0048  	0.00955  	-0.0676  	
0.03171  	-0.1478  	-0.6001  	-0.3296  	-0.0920  	-0.4596  	0.05628  	-0.3232  	0.17902  	0.45863  	-0.2446  	-0.2832  	-0.1351  	-1.1713  	0.11162  	0.76058  	-0.0603  	0.24616  	0.46302  	0.43721  	-0.0720  	0.20388  	-0.4143  	0.11574  	0.34001  	-0.0964  	-0.6476  	-0.0368  	-0.3118  	-0.2573  	0.00482  	0.28377  	-0.0855  	-0.0431  	0.18733  	0.00117  	-0.0754  	-0.0264  	-0.1418  	0.30073  	0.45356  	-0.0209  	0.05056  	0.31129  	0.04509  	-0.0367  	0.05397  	-0.0769  	-0.0457  	0.07872  	0.04205  	0.02505  	-0.0543  	0.00835  	-0.0107  	-0.0231  	0.02847  	0.00406  	-0.0616  	0.01469  	-0.0055  	-0.0468  	0.09612  	-0.0281  	0.04820  	-0.0196  	0.02511  	-0.0035  	0.00934  	-0.0674  	
0.01703  	-0.1672  	-0.6045  	-0.3758  	-0.1225  	-0.4694  	0.04499  	-0.3375  	0.16771  	0.40583  	-0.2519  	-0.3273  	-0.1442  	-1.2106  	0.09737  	0.78105  	-0.0435  	0.20860  	0.47229  	0.39904  	-0.0355  	0.19415  	-0.4001  	0.16432  	0.34615  	-0.0875  	-0.6099  	-0.1025  	-0.3806  	-0.2553  	0.01663  	0.30379  	-0.0956  	-0.0533  	0.20105  	-0.0161  	-0.0277  	-0.0163  	-0.1678  	0.29868  	0.43866  	-0.0066  	0.04816  	0.31378  	0.04853  	-0.0340  	0.05221  	-0.0848  	-0.0454  	0.08105  	0.04054  	0.02270  	-0.0535  	0.01253  	-0.0101  	-0.0256  	0.03005  	0.00605  	-0.0631  	0.01817  	-0.0090  	-0.0477  	0.09477  	-0.0243  	0.05241  	-0.0188  	0.02320  	-0.0023  	0.00801  	-0.0483  	
0.06108  	-0.1646  	-0.6475  	-0.2923  	-0.1012  	-0.3838  	0.00375  	-0.3303  	0.16418  	0.28401  	-0.3177  	-0.2932  	-0.1482  	-1.1664  	0.31581  	0.72089  	0.01502  	0.16447  	0.50498  	0.42860  	0.07699  	0.19480  	-0.3791  	0.28194  	0.28586  	-0.0767  	-0.5779  	-0.2212  	-0.4950  	-0.2646  	0.00577  	0.31871  	-0.1017  	-0.0537  	0.30657  	-0.0503  	0.03116  	0.00605  	-0.2327  	0.30417  	0.39025  	-0.0129  	0.01878  	0.31189  	0.03586  	-0.0272  	0.04370  	-0.0875  	-0.0606  	0.07975  	0.03729  	0.02441  	-0.0571  	0.00931  	-0.0199  	-0.0217  	0.02569  	0.00310  	-0.0567  	0.01898  	-0.0064  	-0.0444  	0.08935  	-0.0352  	0.05802  	-0.0178  	0.02101  	-0.0007  	0.00643  	-0.0377  	
0.30027  	-0.0388  	-0.4905  	-0.0314  	0.09220  	-0.3365  	0.06863  	-0.2183  	0.19021  	0.32037  	-0.5818  	-0.2708  	0.05910  	-0.7581  	0.73822  	0.57243  	-0.0030  	0.13523  	0.46385  	0.34700  	0.06551  	0.30092  	-0.3391  	0.27324  	0.26327  	-0.0848  	-0.5268  	-0.2341  	-0.4594  	-0.2452  	0.02113  	0.30006  	-0.0443  	-0.0635  	0.32174  	-0.1314  	-0.0114  	-0.0447  	-0.1768  	0.35763  	0.37393  	0.00164  	0.02927  	0.31565  	0.04072  	-0.0279  	0.04722  	-0.0610  	-0.0406  	0.07321  	0.01956  	0.02435  	-0.0678  	0.00625  	-0.0189  	-0.0172  	0.02475  	-0.0051  	-0.0609  	0.02401  	0.00067  	-0.0352  	0.06668  	-0.0404  	0.06383  	-0.0156  	0.01913  	0.00071  	0.00542  	-0.0343  	
0.42521  	-0.0015  	-0.4142  	-0.0200  	-0.0276  	-0.1902  	0.09788  	-0.1376  	0.24688  	0.30665  	-0.5396  	-0.3030  	0.06021  	-0.6345  	0.74342  	0.53397  	-0.0267  	0.10504  	0.45719  	0.27788  	0.11626  	0.35371  	-0.2610  	0.21766  	0.31830  	-0.1086  	-0.4864  	-0.3822  	-0.4427  	-0.2209  	0.04438  	0.27817  	-0.0311  	-0.0516  	0.31533  	-0.1861  	0.04110  	-0.0026  	-0.1640  	0.30264  	0.37519  	-0.0111  	0.05605  	0.32319  	0.04037  	-0.0371  	0.03947  	-0.0403  	-0.0357  	0.06984  	0.03450  	0.02920  	-0.0598  	0.00435  	-0.0188  	-0.0050  	0.01041  	-0.0016  	-0.0682  	0.02486  	0.00199  	-0.0310  	0.08830  	-0.0306  	0.06875  	-0.0139  	0.01671  	0.00244  	0.00394  	-0.0139  	
0.45667  	0.00288  	-0.3438  	-0.0997  	-0.1166  	-0.1491  	0.10847  	-0.0283  	0.28375  	0.25910  	-0.4508  	-0.3304  	0.01690  	-0.6846  	0.66469  	0.63585  	0.00448  	0.07031  	0.47095  	0.20676  	0.27160  	0.35598  	-0.1804  	0.23574  	0.29938  	-0.1219  	-0.4288  	-0.4499  	-0.5383  	-0.2411  	0.02964  	0.28964  	-0.0628  	-0.0577  	0.31039  	-0.2184  	0.12244  	0.01327  	-0.1963  	0.26754  	0.38799  	-0.0132  	0.05590  	0.32457  	0.03939  	-0.0287  	0.03415  	-0.0356  	-0.0285  	0.08471  	0.03144  	0.02707  	-0.0531  	0.01019  	-0.0209  	-0.0018  	0.01277  	0.00065  	-0.0610  	0.02594  	0.00413  	-0.0296  	0.08966  	-0.0341  	0.06933  	-0.0129  	0.01643  	0.00354  	0.00305  	-0.0002  	
0.41390  	0.01082  	-0.3453  	-0.1737  	-0.1660  	-0.1603  	0.06548  	-0.0535  	0.28658  	0.19852  	-0.3233  	-0.3183  	-0.0215  	-0.7427  	0.62553  	0.71268  	0.01849  	0.05703  	0.46901  	0.23844  	0.36744  	0.30781  	-0.1768  	0.28935  	0.27819  	-0.1131  	-0.4678  	-0.4803  	-0.6097  	-0.2784  	0.03311  	0.32071  	-0.0415  	-0.0550  	0.33689  	-0.2532  	0.17012  	0.04394  	-0.2338  	0.22540  	0.39579  	-0.0244  	0.05511  	0.30697  	0.02756  	-0.0299  	0.04860  	-0.0565  	-0.0401  	0.08123  	0.01645  	0.02764  	-0.0540  	0.01366  	-0.0227  	-0.0055  	0.00481  	0.00146  	-0.0678  	0.02598  	0.00890  	-0.0290  	0.09177  	-0.0317  	0.06868  	-0.0121  	0.01670  	0.00450  	0.00218  	0.01387  	
0.40005  	0.01218  	-0.3306  	-0.2014  	-0.2069  	-0.1781  	0.06102  	-0.0360  	0.31177  	0.20093  	-0.2703  	-0.2869  	-0.0201  	-0.7378  	0.60016  	0.73675  	0.02105  	0.06574  	0.47821  	0.24379  	0.39416  	0.28562  	-0.1659  	0.29015  	0.23799  	-0.1091  	-0.4865  	-0.4902  	-0.6506  	-0.2994  	0.02934  	0.32230  	-0.0307  	-0.0490  	0.33352  	-0.2709  	0.20013  	0.06631  	-0.2345  	0.21087  	0.40757  	-0.0273  	0.05773  	0.30578  	0.03248  	-0.0311  	0.05040  	-0.0617  	-0.0437  	0.08599  	0.01313  	0.02938  	-0.0532  	0.01827  	-0.0230  	-0.0067  	0.00219  	0.00239  	-0.0672  	0.02581  	0.01086  	-0.0289  	0.09136  	-0.0308  	0.06679  	-0.0114  	0.01754  	0.00533  	0.00132  	0.02828  	
0.38830  	0.01082  	-0.3454  	-0.2022  	-0.2096  	-0.1902  	0.06060  	-0.0362  	0.31630  	0.18657  	-0.2581  	-0.2840  	-0.0145  	-0.7333  	0.59378  	0.73641  	0.01787  	0.07757  	0.47920  	0.24424  	0.38537  	0.27993  	-0.1709  	0.28157  	0.22994  	-0.1078  	-0.5013  	-0.4815  	-0.6496  	-0.3016  	0.03354  	0.31211  	-0.0222  	-0.0496  	0.34000  	-0.2712  	0.19946  	0.06465  	-0.2344  	0.21166  	0.40681  	-0.0247  	0.05561  	0.30671  	0.03584  	-0.0301  	0.05197  	-0.0669  	-0.0485  	0.09008  	0.01488  	0.02936  	-0.0521  	0.01804  	-0.0238  	-0.0070  	0.00224  	0.00358  	-0.0691  	0.02657  	0.01042  	-0.0274  	0.08997  	-0.0302  	0.06367  	-0.0108  	0.01893  	0.00602  	0.00047  	0.04301  	
0.38196  	0.02555  	-0.3701  	-0.2143  	-0.1917  	-0.2360  	0.05213  	-0.0425  	0.33036  	0.18560  	-0.2291  	-0.2487  	-0.0401  	-0.7642  	0.57517  	0.72829  	0.02094  	0.07796  	0.46385  	0.24341  	0.34930  	0.26657  	-0.1539  	0.26610  	0.18581  	-0.0950  	-0.5162  	-0.4518  	-0.6613  	-0.2981  	0.04054  	0.31222  	-0.0141  	-0.0505  	0.34206  	-0.2834  	0.19998  	0.07302  	-0.2406  	0.20811  	0.40578  	-0.0327  	0.06144  	0.30920  	0.02973  	-0.0298  	0.05410  	-0.0722  	-0.0509  	0.08553  	0.01184  	0.03127  	-0.0540  	0.01832  	-0.0215  	-0.0089  	0.00335  	0.00225  	-0.0669  	0.02543  	0.00886  	-0.0251  	0.08666  	-0.0297  	0.05931  	-0.0103  	0.02088  	0.00658  	-0.0003  	0.05807  	
0.38218  	0.02115  	-0.3766  	-0.2141  	-0.1856  	-0.2393  	0.05032  	-0.0468  	0.32655  	0.18742  	-0.2304  	-0.2483  	-0.0443  	-0.7746  	0.58001  	0.72539  	0.02822  	0.07850  	0.46126  	0.24700  	0.34449  	0.25995  	-0.1482  	0.26811  	0.18506  	-0.0943  	-0.5137  	-0.4486  	-0.6632  	-0.2970  	0.03852  	0.31204  	-0.0167  	-0.0521  	0.34435  	-0.2861  	0.19825  	0.07477  	-0.2409  	0.20521  	0.40102  	-0.0321  	0.06001  	0.30948  	0.02940  	-0.0287  	0.05360  	-0.0729  	-0.0514  	0.08456  	0.01210  	0.03234  	-0.0549  	0.01693  	-0.0212  	-0.0093  	0.00440  	0.00225  	-0.0673  	0.02325  	0.00849  	-0.0257  	0.08561  	-0.0295  	0.05372  	-0.0100  	0.02338  	0.00700  	-0.0011  	0.07345  	
